1.51758314464182E+018,0.186416,0.315126,0.952942,1.0208593323
1.51758314464183E+018,0.186416,0.315126,0.952942,1.0208593323
1.51758314464823E+018,0.186416,0.315126,0.952942,1.0208593323
1.51758314464824E+018,0.191174,0.314272,0.941718,1.0110129474
1.51758314465257E+018,0.191174,0.314272,0.941718,1.0110129474
1.51758314465259E+018,0.191174,0.314272,0.941718,1.0110129474
1.51758314465262E+018,0.191174,0.314272,0.941718,1.0110129474
1.51758314465263E+018,0.19032,0.31598,0.946476,1.0158158698
1.51758314465263E+018,0.19032,0.31598,0.946476,1.0158158698
1.51758314465264E+018,0.19032,0.31598,0.946476,1.0158158698
1.51758314465267E+018,0.19032,0.31598,0.946476,1.0158158698
1.51758314465566E+018,0.19032,0.31598,0.946476,1.0158158698
1.51758314465568E+018,0.185684,0.312686,0.94489,1.0124565149
1.51758314465568E+018,0.185684,0.312686,0.94489,1.0124565149
1.5175831446557E+018,0.185684,0.312686,0.94489,1.0124565149
1.51758314465829E+018,0.185684,0.312686,0.94489,1.0124565149
1.51758314465831E+018,0.183122,0.313174,0.945622,1.0128240657
1.5175831446623E+018,0.183122,0.313174,0.945622,1.0128240657
1.51758314466639E+018,0.183122,0.313174,0.945622,1.0128240657
1.5175831446664E+018,0.185196,0.314638,0.927566,0.9968316376
1.51758314466641E+018,0.185196,0.314638,0.927566,0.9968316376
1.51758314466856E+018,0.185196,0.314638,0.927566,0.9968316376
1.51758314466856E+018,0.186416,0.315248,0.941962,1.0106555477
1.51758314466858E+018,0.186416,0.315248,0.941962,1.0106555477
1.51758314467176E+018,0.186416,0.315248,0.941962,1.0106555477
1.51758314467177E+018,0.186416,0.315248,0.941962,1.0106555477
1.51758314467426E+018,0.18422,0.314516,0.930616,0.9994515807
1.51758314467654E+018,0.18422,0.314516,0.930616,0.9994515807
1.51758314468167E+018,0.183122,0.316834,0.942328,1.010890454
1.51758314468432E+018,0.183122,0.316834,0.942328,1.010890454
1.51758314468433E+018,0.183122,0.316834,0.941962,1.0105492862
1.51758314468433E+018,0.17995,0.318542,0.941962,1.0105164114
1.51758314468434E+018,0.17995,0.318542,0.941962,1.0105164114
1.51758314468758E+018,0.17995,0.318542,0.941962,1.0105164114
1.51758314468759E+018,0.17995,0.318542,0.941962,1.0105164114
1.51758314469024E+018,0.18239,0.319274,0.938302,1.0077760874
1.51758314469025E+018,0.18239,0.319274,0.938302,1.0077760874
1.51758314469306E+018,0.18239,0.319274,0.938302,1.0077760874
1.51758314469307E+018,0.17934,0.32025,0.933178,1.0027682074
1.51758314470679E+018,0.17934,0.32025,0.933178,1.0027682074
1.5175831447068E+018,0.17934,0.32025,0.933178,1.0027682074
1.51758314470681E+018,0.17934,0.32025,0.933178,1.0027682074
1.51758314470681E+018,0.180194,0.318054,0.941718,1.010178705
1.51758314470681E+018,0.180194,0.318054,0.941718,1.010178705
1.51758314470682E+018,0.180194,0.318054,0.941718,1.010178705
1.51758314470682E+018,0.180194,0.318054,0.941718,1.010178705
1.51758314470683E+018,0.180194,0.318054,0.941718,1.010178705
1.51758314470683E+018,0.180194,0.318054,0.941718,1.010178705
1.51758314470686E+018,0.17385,0.32269,0.933178,1.0025835817
1.51758314470902E+018,0.17385,0.32269,0.933178,1.0025835817
1.51758314470903E+018,0.17385,0.32269,0.933178,1.0025835817
1.51758314470904E+018,0.17385,0.32269,0.942084,1.0108782922
1.51758314470905E+018,0.178974,0.31903,0.942084,1.0106107543
1.51758314471138E+018,0.178974,0.31903,0.942084,1.0106107543
1.51758314471139E+018,0.178974,0.31903,0.942084,1.0106107543
1.51758314471374E+018,0.178974,0.31903,0.942084,1.0106107543
1.51758314471862E+018,0.174216,0.325862,0.92354,0.9947177435
1.51758314472437E+018,0.176412,0.325252,0.934642,1.0052192425
1.51758314472438E+018,0.176412,0.325252,0.934642,1.0052192425
1.51758314472439E+018,0.176412,0.325252,0.934642,1.0052192425
1.51758314472439E+018,0.176412,0.325252,0.934642,1.0052192425
1.51758314472691E+018,0.176412,0.325252,0.925858,0.9970572167
1.51758314472692E+018,0.170068,0.327082,0.925858,0.9965534584
1.51758314472693E+018,0.170068,0.327082,0.925858,0.9965534584
1.51758314472694E+018,0.170068,0.327082,0.925858,0.9965534584
1.51758314472927E+018,0.171532,0.32513,0.93025,1.0002488722
1.51758314473221E+018,0.171532,0.32513,0.93025,1.0002488722
1.51758314473223E+018,0.171532,0.328302,0.937936,1.0084291598
1.51758314473541E+018,0.16653,0.328302,0.937936,1.0075903851
1.51758314473815E+018,0.16653,0.328302,0.937936,1.0075903851
1.51758314473819E+018,0.16653,0.328302,0.937936,1.0075903851
1.51758314473819E+018,0.169458,0.326106,0.92964,0.9996457706
1.51758314474316E+018,0.169458,0.326106,0.92964,0.9996457706
1.51758314475093E+018,0.169458,0.326106,0.92964,0.9996457706
1.51758314475095E+018,0.168116,0.33001,0.94611,1.0160185636
1.51758314475096E+018,0.168116,0.33001,0.94611,1.0160185636
1.51758314475096E+018,0.168116,0.33001,0.94611,1.0160185636
1.51758314475099E+018,0.168116,0.33001,0.94611,1.0160185636
1.51758314475111E+018,0.169092,0.328424,0.938668,1.0087378463
1.51758314475112E+018,0.169092,0.328424,0.938668,1.0087378463
1.51758314475619E+018,0.169092,0.328424,0.938668,1.0087378463
1.5175831447562E+018,0.169092,0.328424,0.938668,1.0087378463
1.5175831447562E+018,0.169092,0.328424,0.938668,1.0087378463
1.51758314475622E+018,0.169092,0.333548,0.944158,1.015519917
1.5175831447598E+018,0.169092,0.333548,0.944158,1.015519917
1.5175831447598E+018,0.169092,0.333548,0.944158,1.015519917
1.51758314475981E+018,0.169092,0.333548,0.944158,1.015519917
1.51758314475981E+018,0.169092,0.334524,0.931226,1.0038327919
1.51758314475982E+018,0.16592,0.334524,0.931226,1.003303352
1.51758314476258E+018,0.16592,0.334524,0.931226,1.003303352
1.51758314476259E+018,0.16592,0.334524,0.931226,1.003303352
1.5175831447626E+018,0.16592,0.334524,0.931226,1.003303352
1.51758314476691E+018,0.164212,0.333304,0.940254,1.0110067863
1.51758314476693E+018,0.164212,0.333304,0.940254,1.0110067863
1.51758314477084E+018,0.164212,0.333304,0.940254,1.0110067863
1.51758314477085E+018,0.168238,0.3355,0.93635,1.0087693478
1.5175831447709E+018,0.168238,0.3355,0.93635,1.0087693478
1.51758314477092E+018,0.168238,0.3355,0.93635,1.0087693478
1.51758314477357E+018,0.168238,0.3355,0.93635,1.0087693478
1.51758314477359E+018,0.164578,0.34099,0.94123,1.0145314244
1.5175831447762E+018,0.164578,0.34099,0.94123,1.0145314244
1.51758314477623E+018,0.164578,0.34099,0.94123,1.0145314244
1.51758314477893E+018,0.164578,0.34099,0.94123,1.0145314244
1.51758314477893E+018,0.164578,0.34099,0.94123,1.0145314244
1.5175831447815E+018,0.165432,0.33855,0.92781,1.0014066333
1.51758314478438E+018,0.165432,0.33855,0.92781,1.0014066333
1.51758314478439E+018,0.163236,0.341112,0.945134,1.0179792072
1.51758314478725E+018,0.163236,0.341112,0.945134,1.0179792072
1.51758314479213E+018,0.16775,0.343064,0.941352,1.0158624703
1.51758314479214E+018,0.16775,0.343064,0.941352,1.0158624703
1.51758314479468E+018,0.16043,0.34587,0.936472,1.0111101071
1.51758314479469E+018,0.16043,0.34587,0.936472,1.0111101071
1.5175831447947E+018,0.16043,0.34587,0.936472,1.0111101071
1.51758314480178E+018,0.16043,0.34587,0.936472,1.0111101071
1.51758314480451E+018,0.161162,0.347334,0.927566,1.0034903
1.51758314480451E+018,0.161162,0.347334,0.927566,1.0034903
1.51758314480452E+018,0.161162,0.347334,0.927566,1.0034903
1.51758314480453E+018,0.161162,0.347334,0.927566,1.0034903
1.51758314480455E+018,0.15555,0.346602,0.939888,1.0137643718
1.51758314480456E+018,0.15555,0.346602,0.939888,1.0137643718
1.51758314480768E+018,0.15555,0.346602,0.939888,1.0137643718
1.51758314480769E+018,0.15555,0.346602,0.939888,1.0137643718
1.51758314481031E+018,0.16348,0.348188,0.93513,1.0111521699
1.51758314481321E+018,0.16348,0.348188,0.93513,1.0111521699
1.5175831448204E+018,0.158356,0.349896,0.94001,1.0154420878
1.51758314482042E+018,0.158356,0.349896,0.94001,1.0154420878
1.51758314482042E+018,0.158356,0.349896,0.94001,1.0154420878
1.51758314482043E+018,0.160186,0.348798,0.93208,1.0080142488
1.51758314482044E+018,0.160186,0.348798,0.93208,1.0080142488
1.51758314482303E+018,0.160186,0.348798,0.93208,1.0080142488
1.51758314482305E+018,0.160186,0.348798,0.93208,1.0080142488
1.51758314482838E+018,0.15555,0.348066,0.9394,1.0138136431
1.5175831448284E+018,0.15555,0.348066,0.9394,1.0138136431
1.5175831448284E+018,0.15555,0.348066,0.9394,1.0138136431
1.51758314482841E+018,0.15555,0.348066,0.9394,1.0138136431
1.51758314482842E+018,0.16409,0.351726,0.928298,1.0061679204
1.51758314483091E+018,0.16409,0.351726,0.928298,1.0061679204
1.51758314483092E+018,0.16409,0.351726,0.928298,1.0061679204
1.51758314483097E+018,0.16409,0.351726,0.928298,1.0061679204
1.51758314483298E+018,0.157136,0.352214,0.945378,1.0210220307
1.51758314483482E+018,0.157136,0.352214,0.945378,1.0210220307
1.51758314483778E+018,0.157136,0.352214,0.945378,1.0210220307
1.51758314484051E+018,0.157136,0.352214,0.914146,0.992174044
1.51758314484052E+018,0.158966,0.349896,0.935496,1.0113605519
1.51758314484329E+018,0.158966,0.349896,0.935496,1.0113605519
1.51758314484521E+018,0.158234,0.35136,0.92842,1.0052141785
1.51758314484724E+018,0.158234,0.35136,0.92842,1.0052141785
1.51758314485338E+018,0.160674,0.352946,0.933422,1.0107737844
1.51758314485743E+018,0.160674,0.352946,0.933422,1.0107737844
1.51758314485745E+018,0.157014,0.356362,0.928054,1.0064449802
1.51758314485745E+018,0.157014,0.356362,0.928054,1.0064449802
1.51758314485746E+018,0.157014,0.356362,0.928054,1.0064449802
1.51758314485749E+018,0.157014,0.356362,0.928054,1.0064449802
1.51758314486107E+018,0.157014,0.353678,0.939156,1.0157536691
1.51758314486107E+018,0.165798,0.353678,0.939156,1.0171485127
1.51758314486108E+018,0.165798,0.353678,0.939156,1.0171485127
1.51758314486111E+018,0.165798,0.353678,0.939156,1.0171485127
1.51758314486319E+018,0.16043,0.355752,0.931348,1.0098051136
1.51758314486609E+018,0.16043,0.355752,0.931348,1.0098051136
1.51758314486878E+018,0.16043,0.355752,0.931348,1.0098051136
1.5175831448688E+018,0.162992,0.353678,0.937326,1.0150047044
1.51758314487085E+018,0.162992,0.353678,0.937326,1.0150047044
1.51758314487525E+018,0.162992,0.353678,0.937326,1.0150047044
1.51758314487819E+018,0.159454,0.356606,0.942084,1.0198606181
1.5175831448782E+018,0.159454,0.356606,0.942084,1.0198606181
1.5175831448782E+018,0.159454,0.356606,0.942084,1.0198606181
1.51758314487821E+018,0.159454,0.35624,0.936472,1.0145503056
1.51758314488123E+018,0.164334,0.35624,0.936472,1.0153287192
1.5175831448853E+018,0.164334,0.35624,0.936472,1.0153287192
1.51758314489032E+018,0.164334,0.35624,0.936472,1.0153287192
1.51758314489033E+018,0.157624,0.357826,0.943182,1.0210176574
1.517583144893E+018,0.157624,0.35502,0.941352,1.0183457731
1.51758314489302E+018,0.161772,0.35502,0.941352,1.018996059
1.51758314489302E+018,0.161772,0.35502,0.941352,1.018996059
1.51758314489303E+018,0.161772,0.35502,0.941352,1.018996059
1.51758314489303E+018,0.156526,0.355386,0.936838,1.014132652
1.51758314489579E+018,0.156526,0.355386,0.936838,1.014132652
1.51758314489832E+018,0.156526,0.355386,0.936838,1.014132652
1.51758314489833E+018,0.156526,0.355386,0.936838,1.014132652
1.51758314490837E+018,0.159454,0.35441,0.93696,1.0143599301
1.51758314490838E+018,0.159454,0.35441,0.93696,1.0143599301
1.51758314490839E+018,0.159454,0.35441,0.93696,1.0143599301
1.5175831449084E+018,0.15555,0.359046,0.936716,1.0151584592
1.5175831449084E+018,0.15555,0.359046,0.936716,1.0151584592
1.5175831449084E+018,0.15555,0.359046,0.936716,1.0151584592
1.51758314490841E+018,0.15555,0.359046,0.936716,1.0151584592
1.51758314490841E+018,0.15555,0.359046,0.936716,1.0151584592
1.51758314490842E+018,0.158234,0.35502,0.932568,1.0103268153
1.51758314491154E+018,0.158234,0.35502,0.932568,1.0103268153
1.51758314491155E+018,0.158234,0.35502,0.932568,1.0103268153
1.51758314492262E+018,0.158234,0.35502,0.932568,1.0103268153
1.51758314492263E+018,0.155794,0.359534,0.942816,1.0209987647
1.51758314492264E+018,0.155794,0.359534,0.942816,1.0209987647
1.51758314492264E+018,0.155794,0.359534,0.942816,1.0209987647
1.51758314492265E+018,0.155794,0.359534,0.942816,1.0209987647
1.51758314492266E+018,0.155794,0.35502,0.934886,1.012088338
1.51758314492267E+018,0.159576,0.35502,0.934886,1.0126774082
1.51758314492268E+018,0.159576,0.35502,0.934886,1.0126774082
1.51758314492283E+018,0.159576,0.35502,0.934886,1.0126774082
1.51758314492686E+018,0.159576,0.357582,0.944402,1.0223622274
1.51758314492687E+018,0.157258,0.357582,0.944402,1.0220029858
1.51758314492688E+018,0.157258,0.357582,0.944402,1.0220029858
1.51758314492689E+018,0.157258,0.357582,0.944402,1.0220029858
1.5175831449327E+018,0.157258,0.357582,0.944402,1.0220029858
1.51758314493272E+018,0.157258,0.357582,0.944402,1.0220029858
1.51758314493272E+018,0.153842,0.354776,0.940132,1.0165537608
1.51758314493273E+018,0.153842,0.354776,0.940132,1.0165537608
1.51758314493274E+018,0.153842,0.354776,0.940132,1.0165537608
1.51758314493277E+018,0.153842,0.354776,0.940132,1.0165537608
1.51758314493277E+018,0.153842,0.354776,0.93635,1.0130571029
1.51758314493526E+018,0.155306,0.352702,0.93635,1.0125561599
1.51758314493839E+018,0.155306,0.352702,0.93635,1.0125561599
1.51758314493841E+018,0.15921,0.353922,0.929396,1.007167082
1.51758314494179E+018,0.15921,0.353922,0.929396,1.007167082
1.5175831449418E+018,0.15921,0.353922,0.929396,1.007167082
1.51758314494443E+018,0.15921,0.353922,0.929396,1.007167082
1.51758314494729E+018,0.15616,0.353556,0.94306,1.0191908331
1.5175831449473E+018,0.15616,0.353556,0.94306,1.0191908331
1.51758314494735E+018,0.15616,0.353556,0.94306,1.0191908331
1.51758314495142E+018,0.166408,0.350994,0.933422,1.0110217805
1.51758314496036E+018,0.166408,0.350994,0.933422,1.0110217805
1.51758314496037E+018,0.157258,0.352824,0.941596,1.0177513846
1.51758314496038E+018,0.157258,0.352824,0.941596,1.0177513846
1.51758314496038E+018,0.157258,0.352824,0.941596,1.0177513846
1.51758314496039E+018,0.157258,0.352824,0.941596,1.0177513846
1.51758314496042E+018,0.157258,0.352824,0.941596,1.0177513846
1.51758314496043E+018,0.161894,0.352336,0.938424,1.0153767419
1.51758314496334E+018,0.161894,0.352336,0.938424,1.0153767419
1.51758314496335E+018,0.161894,0.352336,0.938424,1.0153767419
1.51758314496336E+018,0.161894,0.352336,0.938424,1.0153767419
1.51758314496336E+018,0.152988,0.352458,0.937692,1.0133598851
1.51758314496579E+018,0.152988,0.352458,0.937692,1.0133598851
1.51758314496848E+018,0.152988,0.352458,0.937692,1.0133598851
1.51758314496851E+018,0.152988,0.352458,0.937692,1.0133598851
1.51758314497161E+018,0.162382,0.353922,0.93635,1.0140907348
1.51758314497162E+018,0.162382,0.353922,0.93635,1.0140907348
1.5175831449758E+018,0.158722,0.354898,0.929152,1.0072083711
1.51758314498023E+018,0.158722,0.354898,0.929152,1.0072083711
1.51758314498025E+018,0.158722,0.354898,0.929152,1.0072083711
1.51758314498269E+018,0.158722,0.354166,0.937936,1.0150616577
1.5175831449827E+018,0.162748,0.354166,0.937936,1.0156989747
1.5175831449827E+018,0.162748,0.354166,0.937936,1.0156989747
1.5175831449827E+018,0.162748,0.354166,0.937936,1.0156989747
1.51758314498271E+018,0.162748,0.354166,0.937936,1.0156989747
1.51758314498836E+018,0.163114,0.355508,0.939766,1.0179156398
1.51758314498837E+018,0.163114,0.355508,0.939766,1.0179156398
1.51758314499172E+018,0.163114,0.355508,0.939766,1.0179156398
1.51758314499172E+018,0.162138,0.35502,0.94611,1.0234510558
1.51758314499176E+018,0.162138,0.35502,0.94611,1.0234510558
1.51758314499177E+018,0.162138,0.35502,0.94611,1.0234510558
1.51758314499177E+018,0.162138,0.35502,0.94611,1.0234510558
1.51758314499181E+018,0.162138,0.35502,0.94611,1.0234510558
1.51758314499429E+018,0.155184,0.35197,0.929762,1.0061919953
1.51758314499696E+018,0.155184,0.35197,0.929762,1.0061919953
1.51758314499698E+018,0.155184,0.35197,0.929762,1.0061919953
1.51758314500626E+018,0.155184,0.35197,0.929762,1.0061919953
1.51758314501247E+018,0.158478,0.357948,0.941962,1.020065908
1.51758314501248E+018,0.158478,0.357948,0.941962,1.020065908
1.51758314501249E+018,0.157014,0.352824,0.931958,1.0088031944
1.51758314501249E+018,0.157014,0.352824,0.931958,1.0088031944
1.5175831450125E+018,0.157014,0.352824,0.931958,1.0088031944
1.51758314501251E+018,0.157014,0.352824,0.931958,1.0088031944
1.51758314501251E+018,0.157014,0.352824,0.931958,1.0088031944
1.51758314501257E+018,0.161528,0.357094,0.94184,1.0201323469
1.51758314501557E+018,0.161528,0.357094,0.94184,1.0201323469
1.51758314501558E+018,0.161528,0.357094,0.94184,1.0201323469
1.51758314501559E+018,0.161528,0.357094,0.94184,1.0201323469
1.5175831450156E+018,0.159576,0.353068,0.933788,1.0109804851
1.5175831450156E+018,0.159576,0.353068,0.933788,1.0109804851
1.51758314501561E+018,0.159576,0.353068,0.933788,1.0109804851
1.51758314501854E+018,0.159576,0.353068,0.933788,1.0109804851
1.51758314501854E+018,0.159576,0.353068,0.933788,1.0109804851
1.5175831450248E+018,0.157014,0.353922,0.945744,1.0219324302
1.51758314502482E+018,0.157014,0.353922,0.945744,1.0219324302
1.51758314502482E+018,0.157014,0.353922,0.945744,1.0219324302
1.51758314502794E+018,0.157014,0.353922,0.945744,1.0219324302
1.51758314502796E+018,0.167872,0.349164,0.937814,1.0146879352
1.51758314502796E+018,0.167872,0.349164,0.937814,1.0146879352
1.51758314502797E+018,0.167872,0.349164,0.937814,1.0146879352
1.51758314503097E+018,0.167872,0.349164,0.937814,1.0146879352
1.51758314503098E+018,0.158844,0.346358,0.938058,1.0124959713
1.5175831450348E+018,0.158844,0.346358,0.938058,1.0124959713
1.51758314503481E+018,0.158844,0.346358,0.938058,1.0124959713
1.51758314503786E+018,0.165066,0.34709,0.936472,1.0122737077
1.51758314503792E+018,0.165066,0.34709,0.936472,1.0122737077
1.51758314503796E+018,0.165066,0.34709,0.936472,1.0122737077
1.51758314504145E+018,0.165066,0.345138,0.942938,1.0175947598
1.51758314504146E+018,0.163724,0.345138,0.942938,1.0173779332
1.51758314504389E+018,0.163724,0.345138,0.942938,1.0173779332
1.5175831450439E+018,0.163724,0.345138,0.942938,1.0173779332
1.51758314504611E+018,0.163724,0.345138,0.934276,1.0093549581
1.5175831450483E+018,0.164456,0.341356,0.934276,1.0081871547
1.517583145051E+018,0.165432,0.343674,0.945988,1.0199866965
1.51758314506189E+018,0.165432,0.343674,0.945988,1.0199866965
1.5175831450619E+018,0.166286,0.33977,0.93086,1.00478606
1.51758314506477E+018,0.166286,0.33977,0.93086,1.00478606
1.51758314506478E+018,0.166286,0.33977,0.93086,1.00478606
1.51758314506479E+018,0.166286,0.33977,0.93086,1.00478606
1.51758314506479E+018,0.160674,0.3416,0.937692,1.0108278692
1.51758314506497E+018,0.160674,0.3416,0.937692,1.0108278692
1.51758314506497E+018,0.160674,0.3416,0.937692,1.0108278692
1.51758314506498E+018,0.160674,0.3416,0.937692,1.0108278692
1.51758314506498E+018,0.160674,0.3416,0.937692,1.0108278692
1.517583145065E+018,0.17141,0.33611,0.937448,1.0105246523
1.517583145065E+018,0.17141,0.33611,0.937448,1.0105246523
1.51758314506731E+018,0.17141,0.33611,0.937448,1.0105246523
1.51758314506732E+018,0.17141,0.33611,0.937448,1.0105246523
1.51758314506979E+018,0.166164,0.337452,0.94062,1.0130401333
1.51758314507207E+018,0.166164,0.337452,0.94062,1.0130401333
1.51758314507501E+018,0.165432,0.336964,0.93513,1.0076609553
1.51758314507692E+018,0.165432,0.336964,0.93513,1.0076609553
1.51758314508094E+018,0.165432,0.336964,0.93513,1.0076609553
1.5175831450862E+018,0.161894,0.337452,0.940986,1.0126885858
1.51758314508621E+018,0.161894,0.337452,0.940986,1.0126885858
1.51758314508622E+018,0.161894,0.337452,0.940986,1.0126885858
1.51758314508623E+018,0.171898,0.3355,0.948184,1.0203734955
1.51758314508624E+018,0.171898,0.3355,0.948184,1.0203734955
1.51758314508627E+018,0.171898,0.3355,0.948184,1.0203734955
1.51758314508903E+018,0.171898,0.3355,0.948184,1.0203734955
1.51758314508904E+018,0.164578,0.333792,0.936106,1.0073715603
1.51758314509196E+018,0.164578,0.333792,0.936106,1.0073715603
1.51758314509461E+018,0.164578,0.333792,0.936106,1.0073715603
1.51758314509462E+018,0.164578,0.333792,0.936106,1.0073715603
1.51758314510001E+018,0.16653,0.33489,0.947574,1.0187148956
1.51758314510229E+018,0.16653,0.33489,0.947574,1.0187148956
1.51758314510229E+018,0.161162,0.334524,0.936472,1.0074022551
1.5175831451023E+018,0.161162,0.334524,0.936472,1.0074022551
1.5175831451023E+018,0.161162,0.334524,0.936472,1.0074022551
1.51758314511141E+018,0.161162,0.334524,0.936472,1.0074022551
1.51758314511142E+018,0.161162,0.334524,0.936472,1.0074022551
1.51758314511143E+018,0.162992,0.330742,0.954894,1.0236108703
1.51758314511143E+018,0.162992,0.330742,0.954894,1.0236108703
1.51758314511144E+018,0.162992,0.330742,0.954894,1.0236108703
1.51758314511144E+018,0.161162,0.325862,0.94123,1.0089961081
1.51758314511145E+018,0.161162,0.325862,0.94123,1.0089961081
1.51758314511145E+018,0.161162,0.325862,0.94123,1.0089961081
1.51758314511148E+018,0.161162,0.325862,0.94123,1.0089961081
1.51758314511749E+018,0.161162,0.325862,0.94123,1.0089961081
1.5175831451175E+018,0.161162,0.325862,0.946232,1.0136637663
1.5175831451175E+018,0.16592,0.323178,0.946232,1.0135721306
1.51758314511752E+018,0.16592,0.323178,0.946232,1.0135721306
1.51758314511754E+018,0.16592,0.323178,0.946232,1.0135721306
1.51758314512008E+018,0.16592,0.323178,0.946232,1.0135721306
1.51758314512009E+018,0.160796,0.32147,0.945134,1.0111758465
1.5175831451274E+018,0.160796,0.32147,0.945134,1.0111758465
1.51758314512741E+018,0.160796,0.32147,0.945134,1.0111758465
1.51758314512741E+018,0.166408,0.318908,0.946354,1.0124128744
1.51758314512742E+018,0.166408,0.318908,0.946354,1.0124128744
1.51758314512743E+018,0.166408,0.318908,0.946354,1.0124128744
1.51758314513068E+018,0.166408,0.318908,0.946354,1.0124128744
1.5175831451307E+018,0.166408,0.318908,0.946354,1.0124128744
1.51758314513071E+018,0.162016,0.31964,0.941596,1.0074829731
1.51758314513071E+018,0.162016,0.31964,0.941596,1.0074829731
1.51758314513602E+018,0.162016,0.31964,0.941596,1.0074829731
1.51758314513605E+018,0.162016,0.31964,0.941596,1.0074829731
1.51758314514263E+018,0.16226,0.31537,0.950746,1.0147435642
1.51758314514264E+018,0.16226,0.31537,0.950746,1.0147435642
1.51758314514265E+018,0.16226,0.31537,0.950746,1.0147435642
1.51758314514269E+018,0.16226,0.31537,0.950746,1.0147435642
1.51758314514269E+018,0.161406,0.31476,0.939522,1.0039060429
1.5175831451427E+018,0.161406,0.31476,0.939522,1.0039060429
1.5175831451427E+018,0.161406,0.31476,0.939522,1.0039060429
1.51758314514275E+018,0.161406,0.31476,0.939522,1.0039060429
1.51758314514554E+018,0.161406,0.31476,0.939522,1.0039060429
1.51758314514555E+018,0.165554,0.314638,0.946232,1.010821545
1.51758314514835E+018,0.165554,0.314638,0.946232,1.010821545
1.51758314515036E+018,0.165554,0.314638,0.946232,1.010821545
1.51758314515037E+018,0.16165,0.315248,0.942816,1.0071812319
1.51758314515262E+018,0.16165,0.315248,0.942816,1.0071812319
1.51758314515609E+018,0.167872,0.314882,0.939156,1.0046619703
1.51758314516091E+018,0.167872,0.314882,0.939156,1.0046619703
1.51758314516093E+018,0.167872,0.314882,0.939156,1.0046619703
1.51758314516093E+018,0.163358,0.315736,0.933178,0.9985971348
1.51758314516094E+018,0.163358,0.315736,0.933178,0.9985971348
1.51758314516095E+018,0.163358,0.315736,0.933178,0.9985971348
1.5175831451672E+018,0.163358,0.315736,0.951844,1.0160620346
1.51758314516721E+018,0.168238,0.315858,0.951844,1.0168959146
1.51758314516725E+018,0.168238,0.315858,0.951844,1.0168959146
1.51758314516726E+018,0.168238,0.315858,0.951844,1.0168959146
1.51758314516727E+018,0.168238,0.315858,0.951844,1.0168959146
1.51758314517028E+018,0.16165,0.316224,0.930006,0.9955096688
1.51758314517333E+018,0.16165,0.316224,0.930006,0.9955096688
1.51758314517334E+018,0.16165,0.316224,0.930006,0.9955096688
1.51758314517573E+018,0.166408,0.314272,0.93147,0.9970430649
1.51758314517574E+018,0.166408,0.314272,0.93147,0.9970430649
1.51758314517899E+018,0.166408,0.314272,0.93147,0.9970430649
1.51758314518192E+018,0.159454,0.313662,0.935496,0.9994809625
1.51758314518193E+018,0.159454,0.313662,0.935496,0.9994809625
1.5175831451847E+018,0.159454,0.313662,0.935496,0.9994809625
1.51758314519054E+018,0.162016,0.313052,0.946476,1.0099839392
1.51758314519059E+018,0.162016,0.313052,0.946476,1.0099839392
1.5175831451906E+018,0.160186,0.308538,0.934154,0.9967441737
1.51758314519061E+018,0.160186,0.308538,0.934154,0.9967441737
1.51758314519325E+018,0.160186,0.308538,0.934154,0.9967441737
1.51758314519326E+018,0.160186,0.308538,0.934154,0.9967441737
1.5175831451974E+018,0.160186,0.308538,0.94672,1.0085306195
1.51758314519741E+018,0.160308,0.312564,0.94672,1.0097889222
1.51758314520041E+018,0.160308,0.312564,0.94672,1.0097889222
1.51758314520041E+018,0.152378,0.31171,0.937814,0.9999386369
1.51758314520042E+018,0.152378,0.31171,0.937814,0.9999386369
1.51758314520047E+018,0.152378,0.31171,0.937814,0.9999386369
1.517583145203E+018,0.152378,0.31171,0.937814,0.9999386369
1.51758314521088E+018,0.158478,0.310856,0.944158,1.0065689535
1.51758314521089E+018,0.158478,0.310856,0.944158,1.0065689535
1.51758314521396E+018,0.158478,0.310856,0.944158,1.0065689535
1.51758314521397E+018,0.15006,0.310612,0.938912,1.0002767427
1.51758314521397E+018,0.15006,0.310612,0.938912,1.0002767427
1.51758314521398E+018,0.15006,0.310612,0.938912,1.0002767427
1.51758314521398E+018,0.15006,0.310612,0.938912,1.0002767427
1.517583145214E+018,0.15006,0.310612,0.938912,1.0002767427
1.51758314521657E+018,0.15006,0.310612,0.938912,1.0002767427
1.51758314521658E+018,0.15677,0.307684,0.943914,1.0050969685
1.51758314521658E+018,0.15677,0.307684,0.943914,1.0050969685
1.51758314523012E+018,0.15677,0.307684,0.943914,1.0050969685
1.51758314523013E+018,0.15677,0.307684,0.943914,1.0050969685
1.51758314523014E+018,0.152256,0.306952,0.936106,0.996842948
1.51758314523014E+018,0.152256,0.306952,0.936106,0.996842948
1.51758314523015E+018,0.152256,0.306952,0.936106,0.996842948
1.5175831452302E+018,0.152256,0.306952,0.936106,0.996842948
1.51758314523021E+018,0.16165,0.307562,0.937814,1.0001100964
1.51758314523022E+018,0.16165,0.307562,0.937814,1.0001100964
1.51758314523022E+018,0.16165,0.307562,0.937814,1.0001100964
1.51758314523026E+018,0.16165,0.307562,0.937814,1.0001100964
1.51758314523303E+018,0.16165,0.307562,0.937814,1.0001100964
1.51758314523304E+018,0.159332,0.309514,0.934642,0.9973671694
